Units,Cost,Distance_KM,Division_Chocolate,Division_Other,Division_Sugar,Region_Atlantic,Region_Gulf,Region_Interior,Region_Pacific,Ship Mode_First Class,Ship Mode_Same Day,Ship Mode_Second Class,Ship Mode_Standard Class,Factory_Lot's O' Nuts,Factory_Secret Factory,Factory_Sugar Shack,Factory_The Other Factory,Factory_Wicked Choccy's
1.45710006141544,1.8369882841160494,0.49622644891617945,0.021697974555516933,-0.05083304405179526,0.009393664679388559,0.02218112470039007,-0.697417030658864,-0.08857918760326054,2.3422275341766414,0.8406737607496272,0.0013940255042530908,-0.18030495504684393,9.597528922605651,0.3552745514861348,0.004203338192126442,-0.031658512643089436,0.03890447843390224,-0.0945428359881691
0.7343979739940518,-4.1783972520913695,-7.104135798867652,0.0007511495326533787,-0.06471567671273883,0.0035315262058116985,0.0031072706210562187,-0.1321424182416777,7.907314001426675,0.040588096803732515,0.914042488212573,0.5314678704522086,4.723591686268999,-6.319121163385783,-0.19472978627701704,0.011389245184857217,-0.04236444324075455,0.03532687463672248,-0.045097784688726966
-6.577171108714337,10.128104493803646,15.475984335061158,-0.1373135180124084,1.5442165756611501,0.0035315262058116985,0.0791101484918583,-0.8119516518422601,-0.5624290441826341,-0.2878773496488882,-0.4843881316946659,0.6019217867768705,-0.07474351147775149,3.74467223772493,0.17695187564159268,0.011389245184857217,-0.030697859607556527,-3.4673992031476097,-0.07461034649422386
0.2819297197783289,-3.5960024562583026,-9.044812038568132,0.0007511495326533787,-0.03907236226586694,0.003524822163662426,-0.011581330448036255,-0.13612838125193275,8.50871927956023,0.040588096803732515,0.7543532871193758,0.6679202967316902,4.870589093907386,-5.642572928250154,-0.2554962609524098,0.006685044117566529,-0.04050697405217261,0.033492951359915445,-0.05421186049502716
-1.0027918107932612,2.2792609712594034,-17.173714388987836,0.0019651128067776375,-0.12208043327502759,0.0035315262058116985,0.03102313512401484,-1.5234268210613842,-3.0313957380736882,-0.42624876208047446,-0.49796346018025595,-17.08371661714128,-2.4205927321071865,-14.695203091408032,-0.07789509348613803,0.011389245184857217,-0.039146031938132896,0.035464057940622074,-1.5039302703558084
-0.8774793979809956,0.6387820717947187,-3.132815078177355,-0.003463232212118408,-0.04127457843780372,0.009378291116479946,0.00010431457167783614,0.9465151672720781,-5.084748214469709,0.05038312960085733,0.30313309756893264,0.42138925204624855,2.428077388049627,-9.696504685547922,-0.09887730757943851,0.011389245184857217,-0.03461885487628872,0.047077032041665384,-0.0016771076368238605
-2.8625609710618733,1.1775581256724807,1.367523020837047,0.0013458470439213256,-0.06097447095184027,0.0035315262058116985,0.9108343635026841,-0.3384243215106488,0.05928253807955304,0.07478994780074588,0.31166713239774885,0.33020498174529833,-1.059328083085043,5.694299078379777,-0.044920351315602014,0.011389245184857217,-0.03763439713661545,0.03634074746650698,-0.10076442374081368
0.8772244142864952,0.5369922627015309,4.5540690953384635,0.0021784006161781,-0.04858674940813111,0.0035468997687203114,0.02216112880667865,-0.523716972843925,-0.2800941346673616,0.006925854576678627,1.0243025935752594,-0.07549022241814887,-0.16833460951429915,5.154613899794176,0.530074709521967,0.006685044117566529,-0.037574075811291664,0.033960405395791836,0.13129588052539395
2.9603687072401526,0.3185659037869595,18.676815583510407,0.0007511495326533787,-0.03907236226586694,0.0035468997687203114,-0.011581330448036255,-0.10517175739928698,11.59872278179761,0.07752842079429696,0.3156003695327351,0.5153304150470749,5.67793789625255,-5.088962020657217,-0.2554962609524098,0.006685044117566529,-0.027342613278665287,0.033492951359915445,-0.050247389478308646
0.1823023769849608,-4.537878327916688,-0.7127817608548195,0.0058948975426403195,-0.05820859753267707,0.009393664679388559,0.020834663690898435,-0.15805353929466331,-3.5788062699534593,-0.0701637212449064,0.49382755559993335,-0.1017639417099498,3.221547954742279,-7.586191802107033,-0.15774659809275624,0.006685044117566529,-0.03797295844909253,0.05648735822305846,-0.11989598926779711
-9.153332608764096,11.11290322462333,1.0137812961293766,-0.0024666627240391577,-0.0471124173239881,0.009378291116479946,0.18819176068688961,-0.948703577298538,-1.9357382013850364,-0.1959595136489361,-0.5679457630672646,0.48229381980284125,0.15646523745538402,0.28171772020676084,0.012337180617311153,0.012137299596993334,-0.03958269683936931,0.05668784294421107,0.254359852047188
1.5447080643562772,-0.47678959027380635,10.11611290450051,-0.004677195486242666,-0.1340198917628439,0.009378291116479946,-0.04087829419005847,-0.06642175541830257,1.6719761288836121,0.01877833986596319,0.47189877506309374,-0.0055813080095547755,-1.0377347978393845,5.755046990226243,0.3262066762140657,0.011389245184857217,-0.03600098321724967,0.05681204819981141,0.09719592542432116
2.1335163095250573,1.8632430273685747,-5.453954023527546,-0.173925818549658,1.8432388172296015,0.009378291116479946,0.09691682969499345,0.0972368321298695,5.008732970415448,0.033777562035880414,-0.12825842621857045,0.27713086798999936,-0.23312996022315197,5.638185013862685,0.19252004658629213,0.011389245184857217,-0.046155678590952355,-6.408829988191374,-0.11815448994697976
-1.5721124382737595,1.0957269242160834,13.803854908374733,0.0019651128067776375,-0.03704930497501666,0.0035315262058116985,0.08008992908184867,2.2842443402914108,-0.12334737675059604,0.0662380472651344,0.2545291472428445,0.8123135250255713,-0.660182781667399,10.851462411710447,-0.22389499916476693,0.011389245184857217,-0.026568333901217905,0.03533340367326602,-0.08034871075382147
-0.2664161564294738,-3.4376824584224477,1.342120056657057,-0.004968185259610018,-0.30518054433580744,0.009393664679388559,0.2729446151551792,-0.03581786902346609,2.9916131612485706,-0.1417028840134879,-3.9335335374884095,0.5740999467458736,-5.652793792350868,-11.81947055985274,-0.3247735728056187,0.004203338192126442,-0.034094893614764844,0.05467249990474399,-0.09880478738514027
1.9187421922170171,-0.4237020249375618,6.499521682416907,0.007719729589256749,-0.042308117655828384,0.009393664679388559,0.15446145323384597,-0.22497831568922325,-3.5852541766034576,-0.13408924799743582,-0.2737410471319324,1.0855380796696705,-1.2509143261843754,-4.002421162713424,-0.43417727123066835,0.00441899833920029,-0.03799744760240336,0.056562053700130795,-0.18899356586081983
1.2032990844098563,1.0382426967254017,15.255240914857428,0.004680934268516061,-0.05109032585141315,0.009378291116479946,0.25562448485313016,-0.09676968824512802,2.716177363433878,0.04672652644741369,-0.39672343152527284,0.3145061729692049,-0.8252565828761775,2.0643245850814327,-0.40587487905058056,0.011389245184857217,-0.038018404572167194,0.05760395858060725,-0.09625399473851524
1.219188210540835,-0.8283155743522411,1.307337056461527,0.004680934268516061,-0.04578705694562202,0.009371587074330672,-1.0480987343125827,-0.3375753444351374,0.630748608041527,0.06546381118474894,-0.35566496058927116,0.4041707431269273,-0.7740373650800677,0.9629392592537042,1.2402271045085913,0.006685044117566529,-0.03793538092153182,0.057654224207394786,0.15022591016288445
0.6910889978711786,-3.085926672747301,13.702374865749146,0.0058948975426403195,-0.04596829376673828,0.009393664679388559,0.0316331369420448,-0.10358557682402962,0.22053584634745851,-0.13752522490005678,-0.3985183195962245,0.5340634074691674,-0.49608903867507936,6.810169454613865,-0.7766531968632419,0.006685044117566529,-0.038052219458411425,0.05752587949903132,-0.09410540447106179
0.6936248951100549,0.08523105364834924,-10.418729821715523,0.0010120125689836907,-0.19419804645343258,0.0035468997687203114,0.3889156378459746,-0.4788781503364171,-1.1212542648372217,-0.23894240389099028,-3.365911913020835,0.622659962297415,-5.616147737170124,-11.817404801939707,0.20500513660413816,0.006685044117566529,-0.03685162290690892,0.027439327358140825,0.0904702815331486
-1.4958245292726258,3.8903015877011096,1.1882373768828824,-0.023037053524559883,-0.0649999000099432,0.0035315262058116985,0.2811860291955363,-0.3446252817650423,-0.8844552098893402,0.07003171363122855,0.3318346898749641,0.9318222043797049,3.0307451446430558,-6.15757369152937,0.8058482240174507,0.011389245184857217,-0.03726264425116589,0.03346624730517829,-0.12068304597810028
1.0610903161478913,-0.275220401762629,6.582142193688656,-0.004677195486242666,-0.12734323098913355,0.009371587074330672,0.012942279707042913,-0.10647552036902906,1.8731874241847324,0.10592003828444967,-0.25595714903111316,0.4153802676013772,-0.9835706387708713,5.072052511190659,0.48616497481486326,0.006685044117566529,-0.036001782925927,0.056821342230782036,0.13683315372215896
1.1778815186438876,-0.2817979941556186,5.686076519800779,-0.004677195486242666,-0.035046933207764,0.009393664679388559,0.0025030747697788866,-0.11734114954409798,1.6457333556168492,0.036214239886367385,0.24681050834731635,0.2587141797001158,0.05221611729006349,7.03622609195776,-0.34294795761983404,0.006685044117566529,-0.03425672596618314,0.043535393222919265,-0.08506763076650345
-1.7860269481754893,-2.7398625009552484,2.085719217855072,0.021697974555516933,-0.12943654153150086,0.009393664679388559,-0.42445748181809095,0.1400151271242656,-0.5015162511109515,-0.4422573736728757,1.1489289519021577,-0.5578191333871978,-0.788335879227713,7.467837498318545,-0.5072357292743871,0.004203338192126442,-0.038306915131033764,0.056585798232726164,0.1822246456494312
0.605995311918398,2.185538978803633,-3.5746869045928436,0.0007987247595832279,-0.2037008264006715,0.0035315262058116985,0.12149491666945661,-0.13484756740778245,-1.5021439780834507,-0.24784716214413838,-1.0805889147237837,0.904721511289865,-3.8954917787937453,-9.571410293081858,0.10166420201654969,0.011389245184857217,-0.03503715600176355,0.03197666509400146,0.12236421957708393
2.5710745410531857,-0.938485709684811,2.322256565187242,0.007719729589256749,-0.04271062498408873,0.009393664679388559,0.16219081900273985,-0.747220402265596,-0.6190265485189016,-0.1328372296787552,-0.14325687226811365,0.5620317101584476,-0.23881565876814995,3.4725721009061923,-1.1788822787247948,0.0074330985297026446,-0.03770958677706287,0.05668382078974037,-1.416007172555593
-2.3610492349607872,-0.40785692074587043,14.764293108446417,0.0007511495326533787,-0.0606902476546359,0.0035315262058116985,0.08315674817493278,-0.18651280231787729,1.7527828842546431,0.07905534991476669,0.24243997746744295,0.35764707141778934,-1.109499593559443,7.264563904849061,-0.2840560596958145,0.011389245184857217,-0.03123341227002928,0.03536187789790696,-0.05845335192648874
0.8903478700286475,-2.8169230062003474,2.72386883872304,0.0007511495326533787,-0.05542895055922681,0.009378291116479946,0.08315674817493278,-1.290703773179709,1.1492092998655128,0.00996995851405472,0.25930829938337446,0.351033745093852,-1.105587842148681,5.347922160322593,-0.23896476217396684,0.011389245184857217,-0.03707874567793341,0.04530318315339071,-0.06908413596379978
1.4110088339370224,-0.3221678019676074,3.421421765597979,-0.003249944402717946,-0.12859205939412008,0.009393664679388559,-0.3537519881739607,-0.11881220109388062,-0.6577658278836166,0.00039993917071597324,0.49442400154941846,-0.24581982545767223,-0.7800271753649101,7.859369308072249,0.4784484035797999,0.006685044117566529,-0.03774191223186137,0.056585798232726164,0.1925824414548012
1.5447080643562772,-0.47678959027380635,10.11611290450051,-0.004677195486242666,-0.1340198917628439,0.009378291116479946,-0.04087829419005847,-0.06642175541830257,1.6719761288836121,0.01877833986596319,0.47189877506309374,-0.0055813080095547755,-1.0377347978393845,5.755046990226243,0.3262066762140657,0.011389245184857217,-0.03600098321724967,0.05681204819981141,0.09719592542432116
-6.495724161021136,-5.469791313370363,-1.4250360333857288,0.0001318837697970672,-0.06097447095184027,0.009378291116479946,-0.3080977993956043,-0.14659380343128553,1.1954422056958005,0.023958887163061847,0.20286896301837498,0.3173128312765303,-0.993803094525793,6.451576609491347,-0.1484829088558543,0.011389245184857217,-0.038866715274145994,0.04914870091986032,-0.10522147175671841
0.3979508220623838,-5.302115474612273,6.329607343861047,-0.004677195486242666,-0.14463908961090577,0.009378291116479946,0.10800537629443459,-0.06933325777150963,2.3530838517021198,0.08998183577730337,-0.19892205617148767,0.41043884980169254,-1.0922659667243348,4.7172747057696665,0.19202611354138852,0.011389245184857217,-0.03597844319107252,0.06495763965157679,0.10142860725165269
-2.175549546319038,12.476180392305478,3.327091081899236,0.0019651128067776375,-0.0649999000099432,0.0035315262058116985,-0.4761443805385255,-0.3337788474746199,-2.563402463544034,0.05604278498222142,0.26238363091301276,0.9318222043797049,3.037484778898067,-7.984065070879114,-0.0628442845295731,0.011389245184857217,-0.03732756232878342,0.03854968039408878,-0.12068304597810028
0.6171848512106594,-0.615982856999917,-14.747060901408675,-0.003463232212118408,-0.05403469074114621,0.009378291116479946,-0.02971727829874749,-0.0825496715829643,-0.640814111592171,0.015444969430890043,0.5006571794513738,0.014434594814715361,-0.7903221390731987,7.0324160062718954,0.2985130764701193,0.011389245184857217,-0.03768399344144042,0.05654073634256413,0.10551114356750829
-0.7851966552873858,-2.826381427927857,3.3160510502676552,-0.004968185259610018,-0.30518054433580744,0.009393664679388559,0.2542033520719566,-0.05376365894763146,2.3482447333157785,0.03890028959632999,-3.6989783625003,0.12786629492022092,-5.826520502527438,-13.402294389792806,0.5291262560054805,0.006685044117566529,-0.034020497875129334,0.05466534308112225,0.16307720056488148
0.1710076711078031,-1.3685438914608505,-7.935828274700839,0.0007511495326533787,-0.035046933207764,0.0035315262058116985,-0.011906348412458898,-0.2023517201749738,1.400749875475138,0.025265984929803427,0.903823353460358,0.40555349442123967,-1.050520504036919,6.859909625791857,-0.5794390183361565,0.006685044117566529,-0.04010134870839138,0.03352795462109992,-0.04336971804700905
0.7972794676153208,0.32753257260508445,-6.914207695626476,0.0019651128067776375,-0.03029764827859039,0.0035468997687203114,-0.006068756777786535,1.198569079872015,-0.6754993679079374,0.0662380472651344,0.2462326743200994,0.7412362508056654,-1.1888546493547731,7.323315659264255,-0.5563660869450712,0.006685044117566529,-0.038493677495903184,0.03349948039645898,-0.08549831554340315
-2.22338926772498,3.324075652886344,-2.4407878395411053,0.0019651128067776375,-0.06115570777295653,0.0035315262058116985,-0.6003465399985877,-0.39292538192067195,-1.3482158121421484,-0.16449437846060705,0.30489255112214614,0.2845388426946008,-1.0512530206807102,7.093561761693365,0.16210849640056407,0.011389245184857217,-0.036901061037811274,0.03585362207562051,0.14307750209008538
0.5669284293705359,-1.2081365309417378,12.735159893736514,0.0047285094954459105,-0.2207120458383432,0.009378291116479946,0.29343740287969095,-0.14911976022792406,-1.964388074712432,-0.048033912352158384,-2.9562694085168535,0.8221014207103794,-2.9889198827148453,-4.4692513032678285,-0.16190668387491247,0.011389245184857217,-0.03550570935313976,0.05427317202498248,-0.11781966634557406
1.065192153728236,0.9373904536382611,-10.099512732209677,0.02712631957441298,-0.037954600769360726,0.0035468997687203114,0.0406948809865325,1.1300450929039776,-2.7532307719910056,-0.004881088712437375,0.23673702228249258,1.058112539126482,0.5923743017187576,-12.20866882557932,-0.0680109810034727,0.004203338192126442,-0.03730603460852005,0.032484461376572224,0.024973626691400602
1.2987002799388285,1.4898613686877695,-11.90996558173392,0.0002468719498855635,-0.1780079628321781,0.0035468997687203114,0.0785095558364682,-0.10831634923387569,3.781570262372603,0.05050098041004984,-6.380826858140755,0.48566189412171545,-4.6099529452397014,-9.425800699958561,-0.38357387759296424,0.006685044117566529,-0.0395417449201453,0.03133618761224872,-0.06396373748274688
